BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
57c18cd494cb67b0bbc2cd3410867ad6d8bccaf106bb21cd2e41582669866e48,250213.40850821792,7258966fb8532fb5045637dea0d3d5b577f3af80e6ae2b0fcbada141b703b98a,78,0,1,0
c4a3535639f5593c09d7b0a53d88a1663b400cec951599365868cc63fc716cd2,251031.26025808684,7258966fb8532fb5045637dea0d3d5b577f3af80e6ae2b0fcbada141b703b98a,66,0,1,0
b0d0685dc43775e3056927bac7cc6d023980f2b102e155cbdde6dd96775f4484,251137.58931480665,7258966fb8532fb5045637dea0d3d5b577f3af80e6ae2b0fcbada141b703b98a,1,0,2,0
ac6966fd4b04553099ae6090e0c48c0dea7a4b2f1984a5a8ac163d01e0218d7c,253821.83694083904,57c18cd494cb67b0bbc2cd3410867ad6d8bccaf106bb21cd2e41582669866e48,44,1,1,0
cca93e729ccaf111e36ace0a7256c6c80a9ac4adfd79c5d74ef27c1ad262e444,254938.0870259763,b0d0685dc43775e3056927bac7cc6d023980f2b102e155cbdde6dd96775f4484,1,0,2,0
d5125c6d4076f8901fe66d699e9ce9079dd084170a63e11b466b494d4ff988ac,286173.67633844935,ac6966fd4b04553099ae6090e0c48c0dea7a4b2f1984a5a8ac163d01e0218d7c,14,0,1,0
585b5bb95c9d2db8a7791364ab95c9f25294c4ecc7fb47522ec8ed0024e5ab0b,286778.9893193804,cca93e729ccaf111e36ace0a7256c6c80a9ac4adfd79c5d74ef27c1ad262e444,1,0,2,0
2b7847d48cc61789dccde82013e188d6f1dccf124afc453aaa769d69194b01b4,305871.28630833566,d5125c6d4076f8901fe66d699e9ce9079dd084170a63e11b466b494d4ff988ac,67,1,1,0
4fed10ee4b71c713ac3bbd359eb46e2bd190212ebf2b96ec29f151f923f14842,306284.50494789955,585b5bb95c9d2db8a7791364ab95c9f25294c4ecc7fb47522ec8ed0024e5ab0b,1,0,2,0
8e70a8a64dbb71b932e722500dc7677cde425366b248da30e468bf58a286e001,322168.2734861576,2b7847d48cc61789dccde82013e188d6f1dccf124afc453aaa769d69194b01b4,11,0,1,0
7bec7899eab9bad85e99b44d3c99ec8f408ed11ba33f82c5ed8e345f299de8c0,323058.6759710489,4fed10ee4b71c713ac3bbd359eb46e2bd190212ebf2b96ec29f151f923f14842,1,0,2,0
3d89c9193692fc5b9c955ef075748aa1b4d2ce45f8703a264df39a1c3c37ab7a,333499.7926055189,8e70a8a64dbb71b932e722500dc7677cde425366b248da30e468bf58a286e001,92,1,1,0
8d69ac78942743fe7df29c829ca0b49b80bb6a8235bc951d591f46ea1b633a2b,334572.29254860315,7bec7899eab9bad85e99b44d3c99ec8f408ed11ba33f82c5ed8e345f299de8c0,1,0,2,0
fe3f458ee89a3ab2758bed45a7ebe4df7a77770e396ae9a26a3a4b6c5df9347a,359686.98307695397,3d89c9193692fc5b9c955ef075748aa1b4d2ce45f8703a264df39a1c3c37ab7a,53,1,1,0
563b242cb2405da3b0fec1568fa25684c82b917e25092e80be017ca908872ae8,360419.68932726514,8d69ac78942743fe7df29c829ca0b49b80bb6a8235bc951d591f46ea1b633a2b,1,0,2,0
2c051df3a40fee6f42eca06576da87f08ee2a71b9867f1a13016ac01960ba5fe,363166.400565379,fe3f458ee89a3ab2758bed45a7ebe4df7a77770e396ae9a26a3a4b6c5df9347a,13,1,1,0
9109e57d8a0627e36f77ffe3941aa63360b85e2641a676aca7ffb25ee78bd46e,363340.6391243948,fe3f458ee89a3ab2758bed45a7ebe4df7a77770e396ae9a26a3a4b6c5df9347a,52,1,1,0
4adf800ebf5f5ffdce74216e024e4f11e8694fcadf7696a3b6a663f20be478d2,363913.26635573665,563b242cb2405da3b0fec1568fa25684c82b917e25092e80be017ca908872ae8,1,0,2,0
5372999e88d9829928691e40340fe11783ca70256be08ea26017f8710baac8c7,367165.78320061666,9109e57d8a0627e36f77ffe3941aa63360b85e2641a676aca7ffb25ee78bd46e,98,1,1,0
77d986cea5f611021dc6585417a47343df9c1d95d9c5e4ea0ca9c0937eb6916c,368011.07654260925,4adf800ebf5f5ffdce74216e024e4f11e8694fcadf7696a3b6a663f20be478d2,1,0,2,0
c302e2f14e8383ff47c394f3b178735638446378117445fdc827dbcf104af19c,375764.47780136997,5372999e88d9829928691e40340fe11783ca70256be08ea26017f8710baac8c7,78,0,1,0
b903fb1fee01d3f234a5fe05551ea72eb6c7556803695d940fe55d9a9b1bca50,376766.9470295409,77d986cea5f611021dc6585417a47343df9c1d95d9c5e4ea0ca9c0937eb6916c,1,0,2,0
96a0189282f9e631ab984273e93aa22a305ff83854ee2cdcfdf3a233395845d0,378177.17434783373,c302e2f14e8383ff47c394f3b178735638446378117445fdc827dbcf104af19c,42,0,1,0
42e7b66544a1820b94c26a7f7a3771799d6fa9bbf5c6d1128ff8b2404455287e,378857.99254297296,b903fb1fee01d3f234a5fe05551ea72eb6c7556803695d940fe55d9a9b1bca50,1,0,2,0
75129f81b5a9ddf99cd06c47fa6d2aec83c412989ea6c9b4f47df5887db8891f,395742.2308059713,96a0189282f9e631ab984273e93aa22a305ff83854ee2cdcfdf3a233395845d0,58,1,1,0
527e7f399dc91fd51136ca3ee962e6230f348c44e44585f9af9c10ec1c94f518,396519.39502024476,42e7b66544a1820b94c26a7f7a3771799d6fa9bbf5c6d1128ff8b2404455287e,1,0,2,0
1448c2c6c2e5f96f199a1014ee1fee00643b4ddedd20d1bf8a0ca312ad55be3c,406352.2894074923,75129f81b5a9ddf99cd06c47fa6d2aec83c412989ea6c9b4f47df5887db8891f,32,1,1,0
99cd60bbb79b6a384954eff8113ef85a9f9414630f980ec15aaf8999d189035d,406973.548666262,527e7f399dc91fd51136ca3ee962e6230f348c44e44585f9af9c10ec1c94f518,1,0,2,0
6a8f47d01a00ac3f3fcce7fbcd639136588d866049d9a518075ff3a36a5f50ae,410603.43655680685,1448c2c6c2e5f96f199a1014ee1fee00643b4ddedd20d1bf8a0ca312ad55be3c,59,0,1,0
abf579b8b628e860e7dd71d62aabf59e5ef31b063fec0dd7fb9c3be0a4708c90,411379.42840762483,99cd60bbb79b6a384954eff8113ef85a9f9414630f980ec15aaf8999d189035d,1,0,2,0
2b0e45789a56e10be4f8053f57f8e9334e8e8ba3452382134f08452427685d29,427122.66050362,6a8f47d01a00ac3f3fcce7fbcd639136588d866049d9a518075ff3a36a5f50ae,87,0,1,0
2285b8863eba9557c3f5b2dfec943f819e8a606727595128c84bf7a7b0250471,427269.04305801424,abf579b8b628e860e7dd71d62aabf59e5ef31b063fec0dd7fb9c3be0a4708c90,1,0,2,0
056bed84d0684cc86bd65e40c79650c84f02a645710aace48d18a800221c6d2f,435181.78256458533,2b0e45789a56e10be4f8053f57f8e9334e8e8ba3452382134f08452427685d29,11,0,1,0
80ad9eb7d22b44d629837f5ac173721b3fdaede3f11b674fc39b2dc92e7ca9fd,436018.05875140184,2285b8863eba9557c3f5b2dfec943f819e8a606727595128c84bf7a7b0250471,1,0,2,0
4c16583a771e8b1e1aefc7322937af69e4ba0e1a3edd95a66b77ea0b0dd7126b,436025.67293001415,056bed84d0684cc86bd65e40c79650c84f02a645710aace48d18a800221c6d2f,34,1,1,0
8ebef44624def35d26b95263856af6238a9e041f723bd71d603fd5fa4e3866be,436308.3968483017,056bed84d0684cc86bd65e40c79650c84f02a645710aace48d18a800221c6d2f,95,0,1,0
3191c45f91e7101bdb0b63dbfa7af88fe4753b7aee9fb65557091fdf5d77564a,436922.3011735,80ad9eb7d22b44d629837f5ac173721b3fdaede3f11b674fc39b2dc92e7ca9fd,1,0,2,0
d7b53ff07a72a1b33a8d0f576ade3dff7b3bfeec69820e3687f8b20fbb40d3e2,460047.84485522297,4c16583a771e8b1e1aefc7322937af69e4ba0e1a3edd95a66b77ea0b0dd7126b,52,1,1,0
7443f97c3ac9e624a15131a15ac9fa384e502f56ed48b8341a90db1f4ff7ff48,460567.03243857354,3191c45f91e7101bdb0b63dbfa7af88fe4753b7aee9fb65557091fdf5d77564a,1,0,2,0
534527a76fd5c9d6bc1550cfc8cbff855a81cc82f766cd0807eed8a99beaf8be,465639.6711986496,d7b53ff07a72a1b33a8d0f576ade3dff7b3bfeec69820e3687f8b20fbb40d3e2,27,1,1,0
032082e28eb4d8fb2f63b0c93bda8d47f28b4e6c72fc9702677990d19665aab6,466647.44855293457,7443f97c3ac9e624a15131a15ac9fa384e502f56ed48b8341a90db1f4ff7ff48,1,0,2,0
505ab834f46eddc20a4a8e5c054aa5ffa28ecfcc46f612c261078d57e2146e3c,469111.39907206973,534527a76fd5c9d6bc1550cfc8cbff855a81cc82f766cd0807eed8a99beaf8be,20,1,1,0
cfcd665f5f0b1a1306edd0da0c05fc9ad542de0ea59f02c23069856d8c3d1dfd,469136.45733471494,534527a76fd5c9d6bc1550cfc8cbff855a81cc82f766cd0807eed8a99beaf8be,63,0,1,0
3192c486d214248d834015f71a363c3bd2b50d0aaf160edca412bb0cbf7cd293,469965.484325137,032082e28eb4d8fb2f63b0c93bda8d47f28b4e6c72fc9702677990d19665aab6,1,0,2,0
516c825c381cadd36c61b2ae41609e4a7d4581dc89e9d04d3ed47decaa135b49,491038.9403955572,cfcd665f5f0b1a1306edd0da0c05fc9ad542de0ea59f02c23069856d8c3d1dfd,59,0,1,0
f3cea5e1457ff404f822fc68b1addc69e5caf1af48c295ab32bb4ee997d89baa,491956.38858285325,3192c486d214248d834015f71a363c3bd2b50d0aaf160edca412bb0cbf7cd293,1,0,2,0
4f212f5bea4c462494127f91b0e2a99f1edd4fef42288b10fa0f347afa32258b,494707.01355134236,516c825c381cadd36c61b2ae41609e4a7d4581dc89e9d04d3ed47decaa135b49,99,0,1,0
7673a43cff519bcab22d7c88c88ba8dbbd353c05b5fdbc05db19dcb35715c3a3,495581.30171454017,f3cea5e1457ff404f822fc68b1addc69e5caf1af48c295ab32bb4ee997d89baa,1,0,2,0
4e63da5e3bf1f6e7e6d15f9204621f454620dc8eef6b4ecbb9d6414bc4d65ab2,509280.3296051506,4f212f5bea4c462494127f91b0e2a99f1edd4fef42288b10fa0f347afa32258b,10,0,1,0
5b6536139405981a514de869a0d413406d24c6628ddf6fafa33a09f3814e7f92,510287.9637142458,7673a43cff519bcab22d7c88c88ba8dbbd353c05b5fdbc05db19dcb35715c3a3,1,0,2,0
6993c6ae320a08e34e2ab798c95e113402d958be46c7e573b80399c20661ecb0,512841.1134884568,4e63da5e3bf1f6e7e6d15f9204621f454620dc8eef6b4ecbb9d6414bc4d65ab2,87,0,1,0
4105d2d0c62b743fe4d7bab641d201a18678dce74d1e004be6a7b4be8c5ef7de,512920.3428364961,5b6536139405981a514de869a0d413406d24c6628ddf6fafa33a09f3814e7f92,1,0,2,0
60053cefba9f06d85afca8120257d7f3b45c57688c2776caa0d5eb4a620737c3,518011.82298561156,6993c6ae320a08e34e2ab798c95e113402d958be46c7e573b80399c20661ecb0,8,0,1,0
92f90c32f370968ef64527af700f0bacc776481939922e520df32efe7b144d4f,518795.95085906854,6993c6ae320a08e34e2ab798c95e113402d958be46c7e573b80399c20661ecb0,47,0,1,0
6079aba4b51d59e32a2c40b1546218ee5da1f5e4efb0a5d5d747e673d1a7ee3c,518806.25723704917,4105d2d0c62b743fe4d7bab641d201a18678dce74d1e004be6a7b4be8c5ef7de,1,0,2,0
5eaca4e4d4372b91811570262957de21d9618e20e0ff0223fe9ad536cbf68180,528137.2356089206,60053cefba9f06d85afca8120257d7f3b45c57688c2776caa0d5eb4a620737c3,69,0,1,0
ad53c3b88790b6ec83cbbaf2aa2234fa45c433133e936aa8792f2e2d792b64fb,528636.3561324934,6079aba4b51d59e32a2c40b1546218ee5da1f5e4efb0a5d5d747e673d1a7ee3c,1,0,2,0
cfad7c74b1198bf0105f157b1eb2a2184d784ac5664c5595b553bda887f4e434,528963.368815014,5eaca4e4d4372b91811570262957de21d9618e20e0ff0223fe9ad536cbf68180,30,1,1,0
acca260fecee578ac95ba634a4d976381cfd4d1488dbfd8569a03edea712d33a,529440.8276211959,ad53c3b88790b6ec83cbbaf2aa2234fa45c433133e936aa8792f2e2d792b64fb,1,0,2,0
ae1b5b7068353dd1a25f6f769a1ac7c4abcc5548ad5585279fd089f3b1611ee3,529506.9457892394,acca260fecee578ac95ba634a4d976381cfd4d1488dbfd8569a03edea712d33a,1,0,2,0
454fa82f813efafb332ee310e6b76f5015e77692e618e4cd73d4af8a21b4bf87,531770.7107927898,ae1b5b7068353dd1a25f6f769a1ac7c4abcc5548ad5585279fd089f3b1611ee3,12,1,1,0
95c1372692bb41ec73ed840a5538358d9119ca75173a404c1b4a287e6722e93d,549485.7679364478,454fa82f813efafb332ee310e6b76f5015e77692e618e4cd73d4af8a21b4bf87,61,1,1,0
70e534d2048451d414fd4ed621248cd296891509b3387b09216557576610bb3d,550579.6593698574,454fa82f813efafb332ee310e6b76f5015e77692e618e4cd73d4af8a21b4bf87,1,0,2,0
ef91a1533d5e3783d1cdcf0e8ddbd8459784103cd4c6710be67bf7b37249d645,550579.6593698574,70e534d2048451d414fd4ed621248cd296891509b3387b09216557576610bb3d,1,0,2,0
95b023485447dfaec08bd02d63b9f693b297679cdbfee9e27703091c6035cabe,552213.2228787767,ef91a1533d5e3783d1cdcf0e8ddbd8459784103cd4c6710be67bf7b37249d645,79,0,1,0
7aa10f9c2525335f56a15045b7a39d48ca288da703505f782c32e877cb259177,580133.1728617004,95b023485447dfaec08bd02d63b9f693b297679cdbfee9e27703091c6035cabe,46,1,1,0
b3631275472077951cdf1e5e623145de8c4ed8a5f337e402b6f599ac042a462f,580700.6858893537,95b023485447dfaec08bd02d63b9f693b297679cdbfee9e27703091c6035cabe,61,1,1,0
b0aaeb442fef2d6c879b296d2e84887cebfe3453706511423006f76c87ab1b66,581115.5780365064,95b023485447dfaec08bd02d63b9f693b297679cdbfee9e27703091c6035cabe,1,0,2,0
fa63703afa826acd48568588bb331f6000204128523151bbc60463f421d3b470,590290.6703945112,7aa10f9c2525335f56a15045b7a39d48ca288da703505f782c32e877cb259177,58,1,1,0
1a446a11b87f60b64c8dfaa6a17154e16cdeb80013c6bf16a8b5165bc0ef6e03,591082.3593684179,b0aaeb442fef2d6c879b296d2e84887cebfe3453706511423006f76c87ab1b66,1,0,2,0
0933845264a81cd4d96cc95bb608a1d4ca825908f46c3efbadfb282020d3503e,610689.3732199855,fa63703afa826acd48568588bb331f6000204128523151bbc60463f421d3b470,32,1,1,0
b062dce9adc137f109539a4e8a184b1478ae2c3cb27854181c9a194b71497105,611233.4554279546,fa63703afa826acd48568588bb331f6000204128523151bbc60463f421d3b470,87,0,1,0
1bb666cb1def78a73bf7da33fa6843d4e88ba6818960a06298d53077a52a7e90,611302.3962779618,1a446a11b87f60b64c8dfaa6a17154e16cdeb80013c6bf16a8b5165bc0ef6e03,1,0,2,0
344f79b9f261252687df8e729aa7cb0e10a276ab3e2bec27606994076e5dc196,631691.70288035,0933845264a81cd4d96cc95bb608a1d4ca825908f46c3efbadfb282020d3503e,60,0,1,0
05764c0a2e3ffe81ee8c36f3136860f91549d78993b44aee93b58f653ed8537c,631606.6860198396,1bb666cb1def78a73bf7da33fa6843d4e88ba6818960a06298d53077a52a7e90,1,0,2,0
2b36f71687e87152b8d9ddb9b9e447bde60fed1dc4589ed5a413c7b5ea3d295e,649321.3626748422,344f79b9f261252687df8e729aa7cb0e10a276ab3e2bec27606994076e5dc196,5,1,1,0
d425e858a631366668f933ec8d2c65ed0a34522b9d04de368c65812a03bc193f,649669.4442218347,05764c0a2e3ffe81ee8c36f3136860f91549d78993b44aee93b58f653ed8537c,1,0,2,0
10c40bce0c84d05a21353165731adb0d3a117978634d201004ccdc0db2a160e1,659379.3087176605,2b36f71687e87152b8d9ddb9b9e447bde60fed1dc4589ed5a413c7b5ea3d295e,9,0,1,0
9e9776493f95e228738383b5632109b20b4c3b72efe82bc5bd9c817ed4db3963,660667.5898441016,d425e858a631366668f933ec8d2c65ed0a34522b9d04de368c65812a03bc193f,1,0,2,0
fe2141cb52f8540a57e4c15f9fe372dbd24ccba354c63cf7392fb830f6a595ed,662110.5035817268,10c40bce0c84d05a21353165731adb0d3a117978634d201004ccdc0db2a160e1,51,0,1,0
65cfed304fcc2f4c9b49181a301a68d84edd48ac9e5d44d6d6996c8e1fc796f9,662578.3472388716,9e9776493f95e228738383b5632109b20b4c3b72efe82bc5bd9c817ed4db3963,1,0,2,0
5a43e0cf76e6f705287907ae0a19a4fa756ca1ca9f978bd5a36771faa19cd652,672728.8240910914,fe2141cb52f8540a57e4c15f9fe372dbd24ccba354c63cf7392fb830f6a595ed,21,1,1,0
c723f7a9edfb9a7baafed42fff704833e8a70ecffb0d1d3419e92198377a330c,673473.4912812781,fe2141cb52f8540a57e4c15f9fe372dbd24ccba354c63cf7392fb830f6a595ed,28,1,1,0
f36933dd6d922e77fe7ef50121f9d5e351c152228c011bcf08a33c9369cebbf8,673960.4745107586,65cfed304fcc2f4c9b49181a301a68d84edd48ac9e5d44d6d6996c8e1fc796f9,1,0,2,0
178497ad721e995bd99976c7ad90990ac7ddbf78902645bd0d37dd7a3d8fce42,684074.7686781561,c723f7a9edfb9a7baafed42fff704833e8a70ecffb0d1d3419e92198377a330c,40,1,1,0
69c8d7717bf70ed84c6722cf5145d0b0d44c38749d4aa08abec693df1c2316b2,685097.6401224734,f36933dd6d922e77fe7ef50121f9d5e351c152228c011bcf08a33c9369cebbf8,1,0,2,0
cf5f81b2974d41f5e853711554833dc35bb76330c312c48e0885bad4568efa17,684631.3427931606,178497ad721e995bd99976c7ad90990ac7ddbf78902645bd0d37dd7a3d8fce42,42,0,1,0
a43db2c8a69b88b886aed8daedca94dbf8a10553807c6b13bd41f3ad56928935,685444.2552210701,69c8d7717bf70ed84c6722cf5145d0b0d44c38749d4aa08abec693df1c2316b2,1,0,2,0
ebce2760b61c0a64b03b9d0e51e6cac1538adb37607f2b762b51c1b67adcb026,693620.5055703958,cf5f81b2974d41f5e853711554833dc35bb76330c312c48e0885bad4568efa17,79,0,1,0
66d5e75de0c19cae61c96589ca6cd559206863f93b6c0438c3bef8b9728a5d52,694292.0398258656,a43db2c8a69b88b886aed8daedca94dbf8a10553807c6b13bd41f3ad56928935,1,0,2,0
c336fb7da45c4a8e8331e5bd6689c1086a57a1ca6ca5fcd0b97a7930722fc43a,696155.783143573,ebce2760b61c0a64b03b9d0e51e6cac1538adb37607f2b762b51c1b67adcb026,26,1,1,0
38dfe2ad30849625adad325dcf564ed2dcf6bc7fe403dc13d35c8230c51a17da,696662.0777619155,66d5e75de0c19cae61c96589ca6cd559206863f93b6c0438c3bef8b9728a5d52,1,0,2,0
0c064d449b1a4552572a70c7a8e09b8a20f408826b907cf62fb17a4fc7412fe8,701493.5657871577,c336fb7da45c4a8e8331e5bd6689c1086a57a1ca6ca5fcd0b97a7930722fc43a,77,1,1,0
6d987b7d8cd0de0381ed589853c7d532a289a38a4e5dcc4d74868c1ec25277d6,702783.0393757828,38dfe2ad30849625adad325dcf564ed2dcf6bc7fe403dc13d35c8230c51a17da,1,0,2,0
