BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
21ad9f36de5c4e58ce03a731ae379db09c8c80972ddba9afae707bbe5f80b788,73802.01448543706,d79dc7f974a0f4af04fa5269c46dba35d74befe6ce1ca8aae772beddb4ed5206,85,1,1,0
b2d99bea3b10a8f0de2f5ad64888324128e56ce594f7c53a560a0a48c0c5dd14,53424.33691099703,45941d81868aa8fd898b6725d67cf86b086da14e4d0c549e16e25e0d930b0327,1,0,2,0
70ba657da42e25cd5bf48266dc59df3ece449bc4dcdd0bd9fb20a022719057e6,82881.57782910482,21ad9f36de5c4e58ce03a731ae379db09c8c80972ddba9afae707bbe5f80b788,4,1,1,0
251638b491e8379e5b10257bad1dbc68bdbbd2745a3643899e76f924205c0b5f,55833.6785526477,b2d99bea3b10a8f0de2f5ad64888324128e56ce594f7c53a560a0a48c0c5dd14,1,0,2,0
8c23d8e3dac45bc91ad30e6cc42b6be033cb82e456cfee098817ac7958cb5ec7,88225.26701808079,70ba657da42e25cd5bf48266dc59df3ece449bc4dcdd0bd9fb20a022719057e6,100,1,1,0
20166afc77386d6c945336e83fb83d03ed99489c3f5741cd1a6b503b4ce5a4b7,72120.70155220682,251638b491e8379e5b10257bad1dbc68bdbbd2745a3643899e76f924205c0b5f,1,0,2,0
803e1718bfc0d5533851fdf5fbdfb9bad8ee6eb8b8eb9b7aa73f0d81b676bf32,95105.35221392327,8c23d8e3dac45bc91ad30e6cc42b6be033cb82e456cfee098817ac7958cb5ec7,93,1,1,0
19625cfb951ea8af387a39bd51ea5212e51fb8cf3e7030b71f2a3d53bfd94fe5,74388.1409043892,20166afc77386d6c945336e83fb83d03ed99489c3f5741cd1a6b503b4ce5a4b7,1,0,2,0
901e71733a8cc85da0e39d68f62bc3346857771277654052dcaaba236fe9b132,109499.82518056134,803e1718bfc0d5533851fdf5fbdfb9bad8ee6eb8b8eb9b7aa73f0d81b676bf32,100,1,1,0
1c4ea5963a7c4cd13f78f59a01707d6a6f0e1906b3bf6def4cb41bf34cd00074,76852.25608025829,19625cfb951ea8af387a39bd51ea5212e51fb8cf3e7030b71f2a3d53bfd94fe5,1,0,2,0
5decd1e94682dea9cc29cb115014883a1d2462e816e3f142c74d665f71c88b84,133009.02871096903,901e71733a8cc85da0e39d68f62bc3346857771277654052dcaaba236fe9b132,91,1,1,0
1ca332be4ad95ab9956cb49a0611ae419a82a0d7d5c5f32c12e30d5499e58484,84694.10703467373,1c4ea5963a7c4cd13f78f59a01707d6a6f0e1906b3bf6def4cb41bf34cd00074,1,0,2,0
fcc50286ad3fdaf994a499149a14af0deef68da65459be8bb940c40a27433b8b,152439.2751198082,5decd1e94682dea9cc29cb115014883a1d2462e816e3f142c74d665f71c88b84,53,1,1,0
7aec1b88a7aa66937d33af3eb3a79794d3e656e58a74c775a94da1c4907cf86b,86834.03879726848,1ca332be4ad95ab9956cb49a0611ae419a82a0d7d5c5f32c12e30d5499e58484,1,0,2,0
d49a54948370a2705f61583f08b978fe58cc67c1e143865ecf58ff1f5df1cf56,153914.79147791423,fcc50286ad3fdaf994a499149a14af0deef68da65459be8bb940c40a27433b8b,18,1,1,0
75f6d173b8f39df23e6e9e3bfbc4ff56410d5fb61edc04a130421730e0624263,87068.62967189377,7aec1b88a7aa66937d33af3eb3a79794d3e656e58a74c775a94da1c4907cf86b,1,0,2,0
0102730fe056b99285c3804eeea28220e1396d6f19f1ab0f1dbef45411a2c3b8,193708.2882908988,d49a54948370a2705f61583f08b978fe58cc67c1e143865ecf58ff1f5df1cf56,6,0,1,0
970d77021fc00759d0f11d25c2a220b52cafc8d1eb4e20bdef5cad6106ebf2e4,87731.13324191993,75f6d173b8f39df23e6e9e3bfbc4ff56410d5fb61edc04a130421730e0624263,1,0,2,0
acb3570fa25b6de1b3413ce3fce26ec7320927b6370fd24e6a40e078d02f86c4,211241.29384767817,0102730fe056b99285c3804eeea28220e1396d6f19f1ab0f1dbef45411a2c3b8,85,1,1,0
b7f8d1074b7365877e81ba7ed56b6537d64f87c9f2ada20f08dcda8253b32818,94106.180966617,970d77021fc00759d0f11d25c2a220b52cafc8d1eb4e20bdef5cad6106ebf2e4,1,0,2,0
e0463462a20e73ea21e3392adb826e207ec88e347efd2eefc3dc155264248b45,228545.63683746423,acb3570fa25b6de1b3413ce3fce26ec7320927b6370fd24e6a40e078d02f86c4,28,1,1,0
054a0f9b92e3401eac822292f2c68b9f328e3bf6d51c66a21b4da4b7e5c3e33d,97171.05908797833,b7f8d1074b7365877e81ba7ed56b6537d64f87c9f2ada20f08dcda8253b32818,1,0,2,0
510d4522564028dcee50d31a937bc030512a02eb17b3989c39f5139054422309,231517.8594775866,e0463462a20e73ea21e3392adb826e207ec88e347efd2eefc3dc155264248b45,28,1,1,0
1f0c2210ce4cd294eb959b092515ff6138a71cfec0c5b734053aad8397cd0e68,231841.76708018366,e0463462a20e73ea21e3392adb826e207ec88e347efd2eefc3dc155264248b45,35,1,1,0
6e3b241a49ea4de8389452a0ec606a525d8fc431acdb34b9de5289bb16e9892b,98761.82190597951,054a0f9b92e3401eac822292f2c68b9f328e3bf6d51c66a21b4da4b7e5c3e33d,1,0,2,0
240e32634f1986495785134bd739d8e305c071601aca15b4e441fc6e28cdcf4b,244106.57953393552,510d4522564028dcee50d31a937bc030512a02eb17b3989c39f5139054422309,96,1,1,0
433955b906074b3592a8c8f5d648e3889e59b4e4274f32da6381dc62bed7750a,244722.45052991158,510d4522564028dcee50d31a937bc030512a02eb17b3989c39f5139054422309,36,1,1,0
06b50a7a9061025419f9e39d87ce44724b747119f19087a4c20371dc3527edc2,128524.38976847134,6e3b241a49ea4de8389452a0ec606a525d8fc431acdb34b9de5289bb16e9892b,1,0,2,0
7af7528663e33e840024e9072c571d236e8bcdcd1244cf20c5578d4cc496c144,249882.76740213987,240e32634f1986495785134bd739d8e305c071601aca15b4e441fc6e28cdcf4b,18,1,1,0
25987cd5bfbcab08e1706fba7a0e2238b05b7c6671ad4cebe420bd7deb5b7633,138306.22735688777,06b50a7a9061025419f9e39d87ce44724b747119f19087a4c20371dc3527edc2,1,0,2,0
9cc794b4430b983fb1cfb435207b24ed63b91a1ea3b3989e6cfbe778dd1c53b3,252179.11745780226,7af7528663e33e840024e9072c571d236e8bcdcd1244cf20c5578d4cc496c144,81,1,1,0
7195d895bc196ddb627eefe7e4c41137edfa0dfe82b2bdcc36e35574fffe6104,139061.01950584902,25987cd5bfbcab08e1706fba7a0e2238b05b7c6671ad4cebe420bd7deb5b7633,1,0,2,0
4c09a56d3574cb7c1e866ad733ae7354dd8d42c8f4780ca28a5ccf16b85a0da5,277507.9364268618,9cc794b4430b983fb1cfb435207b24ed63b91a1ea3b3989e6cfbe778dd1c53b3,50,1,1,0
0e588df09aeb3eec123d1d44d9f346bc17b5e831407b188aeb588a2a41fe778b,140018.11208997632,7195d895bc196ddb627eefe7e4c41137edfa0dfe82b2bdcc36e35574fffe6104,1,0,2,0
8c01bd5d23d124d3f8060d1369f518d36b076eb6ff550463b959961e46c51b1a,282810.2340867449,4c09a56d3574cb7c1e866ad733ae7354dd8d42c8f4780ca28a5ccf16b85a0da5,65,0,1,0
5f72c55207c285bb76dc413839491046cb0fc7647767ca523b69dec1c21ed945,142150.0436981105,0e588df09aeb3eec123d1d44d9f346bc17b5e831407b188aeb588a2a41fe778b,1,0,2,0
d6971c695e411f59f039c599080e4dbbd364c29111f8627a0b71fa1c98f7851a,284198.99423147895,8c01bd5d23d124d3f8060d1369f518d36b076eb6ff550463b959961e46c51b1a,79,0,1,0
008165c8f507d49563737446f35c484d37680b91d4028a0356d5017cd6b67eb4,145311.44191431877,5f72c55207c285bb76dc413839491046cb0fc7647767ca523b69dec1c21ed945,1,0,2,0
cc92e9e88f0cabe39d767f1a3c7a2c74612dedf011caa01b61e5e28d4b4d74fe,293204.1389923759,d6971c695e411f59f039c599080e4dbbd364c29111f8627a0b71fa1c98f7851a,44,0,1,0
6c8aae9abdae4a90016e9df5a66769aef92ad93caa21b4913192eefedea0b7c9,293791.5757085169,d6971c695e411f59f039c599080e4dbbd364c29111f8627a0b71fa1c98f7851a,45,1,1,0
ad62ffea9bbe40f28747403503fc85c17953219201afa4c0a42e319fffc2ee23,146768.04193133864,008165c8f507d49563737446f35c484d37680b91d4028a0356d5017cd6b67eb4,1,0,2,0
6e3730bc518d42113abf7d241f90a140c27e6f62f2cf6ade7b918f76cb56834b,300805.8370500665,cc92e9e88f0cabe39d767f1a3c7a2c74612dedf011caa01b61e5e28d4b4d74fe,13,0,1,0
a12bc4b323af54da5bbf391ccc496b6588f90a4b18bb8f5df7604b56e23fe943,153772.01453499869,ad62ffea9bbe40f28747403503fc85c17953219201afa4c0a42e319fffc2ee23,1,0,2,0
d19736cf639991ae3993030692172f25e6f3ba87495bfaec8b8c748f2c99e635,305647.5815129482,6e3730bc518d42113abf7d241f90a140c27e6f62f2cf6ade7b918f76cb56834b,27,0,1,0
c268fb10ae89b4c442b99b93d1e07b1d81a8f25c002b992f6d44c2370c40ae08,156635.52035978786,a12bc4b323af54da5bbf391ccc496b6588f90a4b18bb8f5df7604b56e23fe943,1,0,2,0
08ad0be4b1ae614127036b12facc06d27066a67f356b8f8d6ff1cbb78ba0608d,307749.6592553621,d19736cf639991ae3993030692172f25e6f3ba87495bfaec8b8c748f2c99e635,87,0,1,0
631d077c2970ce1640a8ce0b1a050d014c4d4e6087c7da643a58c12cd8952e8d,168737.05186951,c268fb10ae89b4c442b99b93d1e07b1d81a8f25c002b992f6d44c2370c40ae08,1,0,2,0
3ba63af1322daf37efa0da5b81d9c3107ba7cd40539c8e7ddb77e7243372ba45,323431.6756733303,08ad0be4b1ae614127036b12facc06d27066a67f356b8f8d6ff1cbb78ba0608d,99,1,1,0
c2dacbe50c450689c77e7afb88da5f8c41ae9a7020e744b9ddd94ea56a67792b,197423.78706481226,631d077c2970ce1640a8ce0b1a050d014c4d4e6087c7da643a58c12cd8952e8d,1,0,2,0
3aa6743749118f72c5487690b805a585ed781cd269dcb18f9b4218f54d68a6dc,393878.78823638137,3ba63af1322daf37efa0da5b81d9c3107ba7cd40539c8e7ddb77e7243372ba45,88,1,1,0
b0b86f58d8a944bd48cf052eef2ba83c4e77f34e261dd5871c2569ecb4cbf8cb,198986.88435527487,c2dacbe50c450689c77e7afb88da5f8c41ae9a7020e744b9ddd94ea56a67792b,1,0,2,0
64a918d7265dda2f75af366d1353f9c95481ee7efe76dd968ba6101cf9a8b3fa,398480.042470064,3aa6743749118f72c5487690b805a585ed781cd269dcb18f9b4218f54d68a6dc,54,1,1,0
dc05fe20b5613b8347a797afd248e755bff2249f6300dad27e17941ceb9795b2,213419.99268485172,b0b86f58d8a944bd48cf052eef2ba83c4e77f34e261dd5871c2569ecb4cbf8cb,1,0,2,0
2b06792c558fd48d5f50a25f36bd5ce507bd0f31882f617434fe6e3c5abf434c,420567.6883888303,64a918d7265dda2f75af366d1353f9c95481ee7efe76dd968ba6101cf9a8b3fa,51,0,1,0
d0c42f8f5faa9caf16e951cbee429af8e49f0c75019907acd7dc752efd529380,217493.34217886472,dc05fe20b5613b8347a797afd248e755bff2249f6300dad27e17941ceb9795b2,1,0,2,0
50a984134c9bb9ed9cf9fea0bd927ea326f7fe60d5e3a8b7adb0f8dd52ce85a7,453696.51864987204,2b06792c558fd48d5f50a25f36bd5ce507bd0f31882f617434fe6e3c5abf434c,16,1,1,0
72b439b729fd9b6fefc4a1b27121e3861d6727239b155d49ad4e86f6a1b5064b,227811.35090343608,d0c42f8f5faa9caf16e951cbee429af8e49f0c75019907acd7dc752efd529380,1,0,2,0
b891bb4aa08cea7bd852b831e6121b72347cd2bdb157338efac6a9f115b8ac4a,512840.4395716097,d0c42f8f5faa9caf16e951cbee429af8e49f0c75019907acd7dc752efd529380,53,1,1,0
0fca83457270d3e060ec2997f535ffefe4e4add62c511bb9ebbdfa03489aa1f1,244045.81231087184,72b439b729fd9b6fefc4a1b27121e3861d6727239b155d49ad4e86f6a1b5064b,1,0,2,0
f74a253f409da52096d617884a3ca9436fea78cc34bb36c66df95e37deb3ba7e,522943.192959925,b891bb4aa08cea7bd852b831e6121b72347cd2bdb157338efac6a9f115b8ac4a,79,0,1,0
4adaf2e1b97e94fef43360128f8bc99af039711bcd60b0fb97161b87c4abb174,297690.1663114452,0fca83457270d3e060ec2997f535ffefe4e4add62c511bb9ebbdfa03489aa1f1,1,0,2,0
85154e3c2a602972520897bef2f0f106a0621cdcff730943e5cd45923020af89,547274.3174504057,f74a253f409da52096d617884a3ca9436fea78cc34bb36c66df95e37deb3ba7e,35,1,1,0
6cfeea8c4b8b21a13f4f907bfb59b092aae16057b00ab1ddc4f9316b99fadb4d,300558.7859367836,4adaf2e1b97e94fef43360128f8bc99af039711bcd60b0fb97161b87c4abb174,1,0,2,0
5864c78ae50699fbe339a48641f702e2685ca27d6d70aa91e362de83b3bdd2c1,571909.4648513922,85154e3c2a602972520897bef2f0f106a0621cdcff730943e5cd45923020af89,47,0,1,0
e97674f997dd985776cce2cc48e87c468ae1d672075365bd907e23374e3a37e3,303884.95724166435,6cfeea8c4b8b21a13f4f907bfb59b092aae16057b00ab1ddc4f9316b99fadb4d,1,0,2,0
f7806ff3f9a880739c4b7c932ca7bc1a80bf3cd12f6cbff06a154767993a726a,574084.3878224624,5864c78ae50699fbe339a48641f702e2685ca27d6d70aa91e362de83b3bdd2c1,38,0,1,0
553cadc8ca6d609a64f0780b2f283f63ff9b9b77608962e4f07e08ccd59c5dc2,306441.62252717343,e97674f997dd985776cce2cc48e87c468ae1d672075365bd907e23374e3a37e3,1,0,2,0
7a637656cb3d2f8e0a99e62e469799d247db7c8c16d29e7f246a616ea023560f,590216.0107373513,f7806ff3f9a880739c4b7c932ca7bc1a80bf3cd12f6cbff06a154767993a726a,81,1,1,0
153137a27d0fe8e23a4ab629ad0bbda44f1b10848a5fcbea58796949c9a0c7b1,310459.29505463684,553cadc8ca6d609a64f0780b2f283f63ff9b9b77608962e4f07e08ccd59c5dc2,1,0,2,0
e38d79878d84f93bf16442961afa9d5298dd16411cc6ddeb14396b43375ce7fa,600375.4851164207,7a637656cb3d2f8e0a99e62e469799d247db7c8c16d29e7f246a616ea023560f,73,0,1,0
6a76bf2084bc7f66b44e0b38bffd356046daaaa39b23cbf5fd675f44cd338180,316450.6521421394,153137a27d0fe8e23a4ab629ad0bbda44f1b10848a5fcbea58796949c9a0c7b1,1,0,2,0
80359ac029af73ed382438f518cdfb2f9d570081672e2712da51d0e65730e11a,602363.3444084057,e38d79878d84f93bf16442961afa9d5298dd16411cc6ddeb14396b43375ce7fa,12,0,1,0
78a75f8a9ff7ad458a4e48dfde3917f95d7e5f181299a12046dd626ccd26963d,322368.75779397367,6a76bf2084bc7f66b44e0b38bffd356046daaaa39b23cbf5fd675f44cd338180,1,0,2,0
d944f841d8379d369534e4121be98456384e5e49b6a74b1a0b602fcc8ad627df,612187.5420382199,80359ac029af73ed382438f518cdfb2f9d570081672e2712da51d0e65730e11a,25,1,1,0
ba6d3f0560ffcb61fb6131e8fee113306b9aa973ca16f4fb17580030ba09bd2c,325268.4209063988,78a75f8a9ff7ad458a4e48dfde3917f95d7e5f181299a12046dd626ccd26963d,1,0,2,0
1435ba02dca4a9f8fb004d57d64ae8d9647142741f5163b6b4c2b2d26a7708fe,618457.0870902422,d944f841d8379d369534e4121be98456384e5e49b6a74b1a0b602fcc8ad627df,50,1,1,0
96c166deea9b3a0bd1973d1bb5e24c53ab4122a310a0f88029963600eae974b1,329192.3371282425,ba6d3f0560ffcb61fb6131e8fee113306b9aa973ca16f4fb17580030ba09bd2c,1,0,2,0
4bddf3f18cff919db428bd0734fbd5582a3f167d4dd01226006cc0c026af5119,641073.0961086106,1435ba02dca4a9f8fb004d57d64ae8d9647142741f5163b6b4c2b2d26a7708fe,17,0,1,0
384ce00b772157ddad3be63a664da4e8c76b4773be73b7da8a941141a005d3e1,641763.6928079707,1435ba02dca4a9f8fb004d57d64ae8d9647142741f5163b6b4c2b2d26a7708fe,76,0,1,0
62abcc952553dd90e24fe819ad82a9cfef00fcd44ed81d7a31fb07e4b9a442d9,330815.8942959117,96c166deea9b3a0bd1973d1bb5e24c53ab4122a310a0f88029963600eae974b1,1,0,2,0
53451f07c9fed94b01b60a8196fc64e7b1375af3b17c0666d7c017f3f8bd690e,642434.2424711928,4bddf3f18cff919db428bd0734fbd5582a3f167d4dd01226006cc0c026af5119,77,0,1,0
ca7d838367690cb93bfd95396b9d456ea50dc57ae4f6b1a34b21805020f27582,349270.0779849687,62abcc952553dd90e24fe819ad82a9cfef00fcd44ed81d7a31fb07e4b9a442d9,1,0,2,0
08eb92b7019d3af08329e6341b64ed5c144ae985657f69abd04e0ec672689233,651434.2040880352,53451f07c9fed94b01b60a8196fc64e7b1375af3b17c0666d7c017f3f8bd690e,6,0,1,0
ab11d55f7f7300a1d22db04773361d4fb3ecf652b1f813c67ab90558cf648196,363411.8564939303,ca7d838367690cb93bfd95396b9d456ea50dc57ae4f6b1a34b21805020f27582,1,0,2,0
54c7ff950986e9c8f2436fc2ebaa10df4cd87f05ca3609e3a803189910dbadc3,672601.8720667639,08eb92b7019d3af08329e6341b64ed5c144ae985657f69abd04e0ec672689233,20,0,1,0
bbb28496300d1f1bba4e78ebd33af68111b32697cfbcf3981d57622a03f0d100,673212.4757046907,08eb92b7019d3af08329e6341b64ed5c144ae985657f69abd04e0ec672689233,5,0,1,0
16b6695edfa5c6431082e405eb3d74751a3bd97440b85cdf37ba3ad81a872f04,365519.4422380417,ab11d55f7f7300a1d22db04773361d4fb3ecf652b1f813c67ab90558cf648196,1,0,2,0
c8e66e12684bf365033318a2240d8aed2101fda80a85193c7fba5f9315d73899,678682.9641312133,54c7ff950986e9c8f2436fc2ebaa10df4cd87f05ca3609e3a803189910dbadc3,92,0,1,0
bba73efc314d893c36969a4ab7e5fa974fa6221af7522a362ab14912abcbd274,375869.8724341121,16b6695edfa5c6431082e405eb3d74751a3bd97440b85cdf37ba3ad81a872f04,1,0,2,0
d564c1067f61ee598cf9d9dae8b8dd64de4c4a1a1595214d4889c2dff3998515,687636.321634613,c8e66e12684bf365033318a2240d8aed2101fda80a85193c7fba5f9315d73899,75,1,1,0
82b9b48af2d17c1672f28c016fbaf94be12caa9b3cfacdbddac5b9af3bef48ba,382694.44809802214,bba73efc314d893c36969a4ab7e5fa974fa6221af7522a362ab14912abcbd274,1,0,2,0
eef198c78686b73e244e7fdeafea423296e0996c1106b349a37a5005354b6026,702613.941752545,d564c1067f61ee598cf9d9dae8b8dd64de4c4a1a1595214d4889c2dff3998515,48,1,1,0
0a946d13d26777196dee8f94cc4086d7333387447a0055069ee3f44dae5b075a,383192.3212669677,82b9b48af2d17c1672f28c016fbaf94be12caa9b3cfacdbddac5b9af3bef48ba,1,0,2,0
b5d7385bd7ab3aa2dae8d1fc5de02c17bac65b9f60ebcb8584617e666e56b9a8,717604.0538404696,eef198c78686b73e244e7fdeafea423296e0996c1106b349a37a5005354b6026,75,1,1,0
955bc8686961736264be46d2115f881348e987f0bc0b20a2bcdfb93351bec9f9,386829.1456493434,0a946d13d26777196dee8f94cc4086d7333387447a0055069ee3f44dae5b075a,1,0,2,0
962ecdd0de5870cc3e9697dc94d29c550fee4556a61093c4481f57655040e056,727926.994594007,b5d7385bd7ab3aa2dae8d1fc5de02c17bac65b9f60ebcb8584617e666e56b9a8,75,1,1,0
3184b547d675a654c68b59c403c142632c55eac715ffafcdc52acd819829ea1c,402725.3153049036,955bc8686961736264be46d2115f881348e987f0bc0b20a2bcdfb93351bec9f9,1,0,2,0
90c8afcfc01adae8c9d1b641a37a643c96eda9fa7d1a7b7db0bf17abb20b06bf,737190.1278119797,962ecdd0de5870cc3e9697dc94d29c550fee4556a61093c4481f57655040e056,87,0,1,0
0c0980140d0f96698002bbef6bc3d541f75da67fe2d3ed6ad43251702db0e697,405833.8607005826,3184b547d675a654c68b59c403c142632c55eac715ffafcdc52acd819829ea1c,1,0,2,0
0e8775c477f0613527af4c68c9874bf5d9e93eb1b5e5f619fe0b97e3aa7a441c,766057.48155297,90c8afcfc01adae8c9d1b641a37a643c96eda9fa7d1a7b7db0bf17abb20b06bf,17,0,1,0
04760cd791291b6a1029b38112512362f1f9997f789f0ed6ae923dd6a5e8633b,421521.1013616974,0c0980140d0f96698002bbef6bc3d541f75da67fe2d3ed6ad43251702db0e697,1,0,2,0
b7fe295099139dbe305761c34d48471dc74b300b8f7b0a3cc68b042f306de71f,767552.2772516445,0e8775c477f0613527af4c68c9874bf5d9e93eb1b5e5f619fe0b97e3aa7a441c,69,1,1,0
511109f778f3182e4aff867cd81555d62c53dcd292d78f5133d6d9f24894e118,429053.7651560369,04760cd791291b6a1029b38112512362f1f9997f789f0ed6ae923dd6a5e8633b,1,0,2,0
6ed591d8ba4a5a70d30d409783ab77e9d4438a268641e7f6324e914132e5478b,770515.5044498175,b7fe295099139dbe305761c34d48471dc74b300b8f7b0a3cc68b042f306de71f,68,0,1,0
47dc8caa3879c85fdf49659a72b88668ff15374b9aba0437862c6c71bf546a3f,440899.78620720276,511109f778f3182e4aff867cd81555d62c53dcd292d78f5133d6d9f24894e118,1,0,2,0
36336d22942a7e01d87ebb20a7ddb6008b2e757f6ca15e52dd9aef76d72d71f2,789239.4167419492,6ed591d8ba4a5a70d30d409783ab77e9d4438a268641e7f6324e914132e5478b,95,1,1,0
6fb6a161350c1a353a20cd8a07e18b4379b5a1f61b2a9fe0fd9e3a9fa3054eeb,441989.5961181785,47dc8caa3879c85fdf49659a72b88668ff15374b9aba0437862c6c71bf546a3f,1,0,2,0
e9a44699408c86b94eae86a7be9996880d263d57ce8ed969e3ea286dcc9ceeac,793662.6339664026,36336d22942a7e01d87ebb20a7ddb6008b2e757f6ca15e52dd9aef76d72d71f2,18,1,1,0
1cbcd108adf58d8872852bf22bf0981ce6e7374e86609fc14f28d627aaae7fcb,456876.0415117453,6fb6a161350c1a353a20cd8a07e18b4379b5a1f61b2a9fe0fd9e3a9fa3054eeb,1,0,2,0
7cfc33281f1a4b579d58d86ab792b69aba5f04aded88f2c8ea5f86d9affb5714,807223.3473998689,e9a44699408c86b94eae86a7be9996880d263d57ce8ed969e3ea286dcc9ceeac,62,0,1,0
1deeec81989a74db9322d58957ce21f31a80c2301910dde186203a9481e99134,458959.80755898677,1cbcd108adf58d8872852bf22bf0981ce6e7374e86609fc14f28d627aaae7fcb,1,0,2,0
1b3b153e385528edcf08a32fead8d58ec71421e6e1abffa58f9c700b275afda8,811496.6360329749,7cfc33281f1a4b579d58d86ab792b69aba5f04aded88f2c8ea5f86d9affb5714,28,1,1,0
cb0bb6981da71a0020f3063520e084bb08a58a1c8980d5386a79c8f0b2b65abf,463734.47894127667,1deeec81989a74db9322d58957ce21f31a80c2301910dde186203a9481e99134,1,0,2,0
1de8e779f286aea7df2f747fdb01b434ad84390958497f159bf9f820047ba077,812266.050612937,1b3b153e385528edcf08a32fead8d58ec71421e6e1abffa58f9c700b275afda8,70,1,1,0
2d2ceefce6ccdac47476a988813fd19fcd8e098ea6cc95c199bde6ed70645b89,483952.114291357,cb0bb6981da71a0020f3063520e084bb08a58a1c8980d5386a79c8f0b2b65abf,1,0,2,0
297e63b62d91df71daf94259787140b8df11a87e70db292748d74f8870057929,836218.38070966,1de8e779f286aea7df2f747fdb01b434ad84390958497f159bf9f820047ba077,17,0,1,0
aa044a3442abc80d4c47e1abc5e306a5de61563397664d5de4090e923095b7cf,485188.4205054856,2d2ceefce6ccdac47476a988813fd19fcd8e098ea6cc95c199bde6ed70645b89,1,0,2,0
2f4118450f92d1decd771163059fa8069a47175dc38bd544f7600a507d83b75a,842266.0447618747,297e63b62d91df71daf94259787140b8df11a87e70db292748d74f8870057929,47,0,1,0
273630b805da8f2a4b666c555acd47f984e278dfb7d06d6c33eeece3ec076d1f,485682.82368273556,aa044a3442abc80d4c47e1abc5e306a5de61563397664d5de4090e923095b7cf,1,0,2,0
291603425fcf33cc8d6c05c6880a178c80520b08fc699151b6f3cd701b573c97,864789.2750578637,2f4118450f92d1decd771163059fa8069a47175dc38bd544f7600a507d83b75a,82,1,1,0
7f3578d9ceb300aeaf3bff3e5c4f9c8d68136080b1430304102664390deff15a,490328.33452771226,273630b805da8f2a4b666c555acd47f984e278dfb7d06d6c33eeece3ec076d1f,1,0,2,0
8e2b971bca94f9e1ecc7d61a89e08252a8f6809a546688e312db4cd0ed6254d3,901238.8310181679,291603425fcf33cc8d6c05c6880a178c80520b08fc699151b6f3cd701b573c97,22,1,1,0
6226ab08a480ebf3556efaeec529aa4d9999fe24d35cdd5800e3c8276f47f472,507232.77599777625,7f3578d9ceb300aeaf3bff3e5c4f9c8d68136080b1430304102664390deff15a,1,0,2,0
0230277788f3a86889f745628b20de03e3eb7b55698cb068aa43d5ec48f605b0,922025.6898764499,8e2b971bca94f9e1ecc7d61a89e08252a8f6809a546688e312db4cd0ed6254d3,81,1,1,0
